2025-05-10 06:00:00,0.038448357500
2025-05-10 07:00:00,0.038313845000
2025-05-10 08:00:00,0.038889597500
2025-05-10 09:00:00,0.038924088000
2025-05-10 10:00:00,0.038910282500
2025-05-10 11:00:00,0.038326375000
2025-05-10 12:00:00,0.036651875000
2025-05-10 13:00:00,0.035769316000
2025-05-10 14:00:00,0.035272357500
2025-05-10 15:00:00,0.034977500000
2025-05-10 16:00:00,0.034639167500
2025-05-10 17:00:00,0.034470646000
2025-05-10 18:00:00,0.034360890000
2025-05-10 19:00:00,0.034352050000
2025-05-10 20:00:00,0.035349500000
2025-05-10 21:00:00,0.034904840000
2025-05-10 22:00:00,0.034811267500
2025-05-10 23:00:00,0.034555212500
2025-05-11 00:00:00,0.035212350000
2025-05-11 01:00:00,0.035076190000
2025-05-11 02:00:00,0.034815247500
2025-05-11 03:00:00,0.034200292500
2025-05-11 04:00:00,0.034825445000
2025-05-11 05:00:00,0.034426364000
2025-05-11 06:00:00,0.033823750000
2025-05-11 07:00:00,0.033391000000
2025-05-11 08:00:00,0.033358742500
2025-05-11 09:00:00,0.032497226000
2025-05-11 10:00:00,0.033336932500
2025-05-11 11:00:00,0.033326062500
2025-05-11 12:00:00,0.033283937500
2025-05-11 13:00:00,0.033077646000
2025-05-11 14:00:00,0.034418150000
2025-05-11 15:00:00,0.033395450000
2025-05-11 16:00:00,0.032759342500
2025-05-11 17:00:00,0.032175326000
2025-05-11 18:00:00,0.031896532500
2025-05-11 19:00:00,0.032098250000
2025-05-11 20:00:00,0.032119907500
2025-05-11 21:00:00,0.032257392000
2025-05-11 22:00:00,0.032245612500
2025-05-11 23:00:00,0.031584402500
2025-05-12 00:00:00,0.031627105000
2025-05-12 01:00:00,0.033877474000
2025-05-12 02:00:00,0.033340567500
2025-05-12 03:00:00,0.035161542500
2025-05-12 04:00:00,0.034454062000
2025-05-12 05:00:00,0.035400276000
2025-05-12 06:00:00,0.035906087500
2025-05-12 07:00:00,0.036340195000
2025-05-12 08:00:00,0.036345462500
2025-05-12 09:00:00,0.036356192000
2025-05-12 10:00:00,0.036118270000
2025-05-12 11:00:00,0.035109267500
2025-05-12 12:00:00,0.034809845000
2025-05-12 13:00:00,0.034317782000
2025-05-12 14:00:00,0.033929250000
2025-05-12 15:00:00,0.033848500000
2025-05-12 16:00:00,0.033288137500
2025-05-12 17:00:00,0.033360948000
2025-05-12 18:00:00,0.033381235000
2025-05-12 19:00:00,0.032499875000
2025-05-12 20:00:00,0.032495500000
2025-05-12 21:00:00,0.034141732000
2025-05-12 22:00:00,0.034396150000
2025-05-12 23:00:00,0.033371735000
2025-05-13 00:00:00,0.033678845000
2025-05-13 01:00:00,0.034748036000
2025-05-13 02:00:00,0.035405720000
2025-05-13 03:00:00,0.035279750000
2025-05-13 04:00:00,0.034946190000
2025-05-13 05:00:00,0.034994000000
2025-05-13 06:00:00,0.034288810000
2025-05-13 07:00:00,0.034110147500
2025-05-13 08:00:00,0.034837750000
2025-05-13 09:00:00,0.034561946000
2025-05-13 10:00:00,0.034586170000
2025-05-13 11:00:00,0.033840577500
2025-05-13 12:00:00,0.033754457500
